run	case	phase	nanos	alloc_count	alloc_bytes
12	multi-exit/64/base	emission_exclusive	25886197	1038325	19436690
12	multi-exit/64/base	serialization	5463968	46594	569880
12	multi-exit/64/base	combined	31549793	1087909	20237702
12	multi-exit/256/base	ir	665739	12025	931853
12	multi-exit/256/base	cfg	558216	0	0
12	multi-exit/256/base	emission_exclusive	112166141	4980175	93574527
12	multi-exit/256/base	serialization	902347	8140	1101950
12	multi-exit/256/base	combined	114292573	5000340	95608330
12	multi-exit/1024/base	ir	6738339	48135	3734166
12	multi-exit/1024/base	cfg	12678407	0	0
12	multi-exit/1024/base	emission_exclusive	895349136	37208916	724828775
12	multi-exit/1024/base	serialization	1853297	8142	4248630
12	multi-exit/1024/base	combined	916619380	37265193	732811571
12	no-exit/64/base	ir	117402	3018	229199
12	no-exit/64/base	cfg	124536	0	0
12	no-exit/64/base	emission_exclusive	3728915	137678	2442687
12	no-exit/64/base	serialization	1194570	12278	343391
12	no-exit/64/base	combined	5165543	152974	3015277
12	no-exit/256/base	ir	624982	12045	921088
12	no-exit/256/base	cfg	1529424	0	0
12	no-exit/256/base	emission_exclusive	14041467	547235	13059068
12	no-exit/256/base	serialization	4628898	47608	1349547
12	no-exit/256/base	combined	20824861	606888	15329703
12	no-exit/1024/base	ir	5532868	48147	3688073
12	no-exit/1024/base	cfg	28308461	0	0
12	no-exit/1024/base	emission_exclusive	56713452	2185382	106422336
12	no-exit/1024/base	serialization	19207021	188922	5374495
12	no-exit/1024/base	combined	109762142	2422451	115484904
12	irreducible/64/base	ir	131249	3014	231355
12	irreducible/64/base	cfg	93107	0	0
12	irreducible/64/base	emission_exclusive	375679811	13761714	204732406
12	irreducible/64/base	serialization	4837201	61038	628259
12	irreducible/64/base	combined	380741530	13825766	205592020
12	irreducible/256/base	ir	661792	12045	930636
12	irreducible/256/base	cfg	1147922	0	0
12	irreducible/256/base	emission_exclusive	1090430883	38938265	424485411
12	irreducible/256/base	serialization	5158189	61040	1417299
12	irreducible/256/base	combined	1097398948	39011350	426833346
12	irreducible/1024/base	ir	6228734	48151	3727189
12	irreducible/1024/base	cfg	20903320	0	0
12	irreducible/1024/base	emission_exclusive	2991729949	106343842	1096707811
12	irreducible/1024/base	serialization	6459602	61042	4573269
12	irreducible/1024/base	combined	3025321806	106453035	1105008269
13	linear/64/base	ir	143291	3008	229014
13	linear/64/base	cfg	115759	0	0
13	linear/64/base	emission_exclusive	3491035	132901	2319001
13	linear/64/base	serialization	1149886	12094	341915
13	linear/64/base	combined	4900362	148003	2889930
13	linear/64/light	ir	129986	3415	247192
13	linear/64/light	cfg	88007	0	0
13	linear/64/light	emission_exclusive	3643924	147950	2532872
13	linear/64/light	serialization	1157570	12094	341531
13	linear/64/light	combined	5019578	163459	3121595
13	linear/64/heavy	ir	471963	9622	905081
13	linear/64/heavy	cfg	90822	0	0
13	linear/64/heavy	emission_exclusive	10360902	304273	7017602
13	linear/64/heavy	serialization	4092774	12096	1167973
13	linear/64/heavy	combined	15016561	325991	9090656
13	linear/256/base	ir	617007	12035	920903
13	linear/256/base	cfg	1389739	0	0
13	linear/256/base	emission_exclusive	13020205	526712	12403352
13	linear/256/base	serialization	4577561	47424	1346537
13	linear/256/base	combined	19604612	586171	14670792
13	linear/256/light	ir	701217	13656	991497
13	linear/256/light	cfg	1268460	0	0
13	linear/256/light	emission_exclusive	14183004	587752	13275990
13	linear/256/light	serialization	4520583	47424	1345097
13	linear/256/light	combined	20673364	648832	15612584
13	linear/256/heavy	ir	2808945	38488	3624490
13	linear/256/heavy	cfg	1124037	0	0
13	linear/256/heavy	emission_exclusive	40435864	1209433	31175155
13	linear/256/heavy	serialization	16673637	47426	4650931
13	linear/256/heavy	combined	61042603	1295347	39450576
13	linear/1024/base	ir	5729870	48137	3687888
13	linear/1024/base	cfg	22932609	0	0
13	linear/1024/base	emission_exclusive	52115252	2101884	101426946
13	linear/1024/base	serialization	17774149	188738	5365343
13	linear/1024/base	combined	98552021	2338759	110480177
13	linear/1024/light	ir	7056992	54622	3970450
13	linear/1024/light	cfg	21642168	0	0
13	linear/1024/light	emission_exclusive	57108469	2346883	104935712
13	linear/1024/light	serialization	17796101	188738	5359679
13	linear/1024/light	combined	103603980	2590243	114265841
13	linear/1024/heavy	ir	26351167	153950	14502323
13	linear/1024/heavy	cfg	21688695	0	0
13	linear/1024/heavy	emission_exclusive	161168292	4830132	176508472
13	linear/1024/heavy	serialization	66765000	188740	18583081
13	linear/1024/heavy	combined	275973514	5172822	209593876
13	diamond-chain/64/base	ir	125929	3014	230397
13	diamond-chain/64/base	cfg	107894	0	0
13	diamond-chain/64/base	emission_exclusive	5219345	225845	3714034
13	diamond-chain/64/base	serialization	1401492	17982	373065
13	diamond-chain/64/base	combined	6854860	246841	4317496
13	diamond-chain/64/light	ir	124004	3421	248575
13	diamond-chain/64/light	cfg	101572	0	0
13	diamond-chain/64/light	emission_exclusive	5463728	242545	3960954
13	diamond-chain/64/light	serialization	1313876	17982	372681
13	diamond-chain/64/light	combined	7003281	263948	4582210
13	diamond-chain/64/heavy	ir	383866	9628	906464
13	diamond-chain/64/heavy	cfg	100470	0	0
13	diamond-chain/64/heavy	emission_exclusive	14199616	486163	9978456
13	diamond-chain/64/heavy	serialization	4307811	17984	1199123
13	diamond-chain/64/heavy	combined	18991833	513775	12084043
13	diamond-chain/256/base	ir	636374	12045	926798
13	diamond-chain/256/base	cfg	1213065	0	0
13	diamond-chain/256/base	emission_exclusive	20565040	897470	17597948
13	diamond-chain/256/base	serialization	5701116	70976	1471095
13	diamond-chain/256/base	combined	28115705	980491	19995841
13	diamond-chain/256/light	ir	726955	13666	997392
13	diamond-chain/256/light	cfg	1176616	0	0
13	diamond-chain/256/light	emission_exclusive	21936825	965199	18603715
13	diamond-chain/256/light	serialization	5317942	70976	1469655
13	diamond-chain/256/light	combined	29158439	1049841	21070762
13	diamond-chain/256/heavy	ir	2296806	38498	3630385
13	diamond-chain/256/heavy	cfg	1189410	0	0
13	diamond-chain/256/heavy	emission_exclusive	56500389	1938175	42664308
13	diamond-chain/256/heavy	serialization	16597643	70978	4775489
13	diamond-chain/256/heavy	combined	76584338	2047651	51070182
13	diamond-chain/1024/base	ir	5912727	48151	3711831
13	diamond-chain/1024/base	cfg	20848235	0	0
13	diamond-chain/1024/base	emission_exclusive	82890720	3585414	116314962
13	diamond-chain/1024/base	serialization	21363761	282946	5863533
13	diamond-chain/1024/base	combined	131015563	3916511	125890326
13	diamond-chain/1024/light	ir	6984565	54636	3994393
13	diamond-chain/1024/light	cfg	18116356	0	0
13	diamond-chain/1024/light	emission_exclusive	87751226	3857263	120357625
13	diamond-chain/1024/light	serialization	21486753	282946	5857869
13	diamond-chain/1024/light	combined	134339020	4194845	130209887
13	diamond-chain/1024/heavy	ir	24224423	153964	14526266
13	diamond-chain/1024/heavy	cfg	20468998	0	0
13	diamond-chain/1024/heavy	emission_exclusive	233493391	7747807	216606437
13	diamond-chain/1024/heavy	serialization	67280865	282948	19081271
13	diamond-chain/1024/heavy	combined	345467908	8184719	250213974
13	fan-in/64/base	ir	119977	3012	231834
13	fan-in/64/base	cfg	72618	0	0
13	fan-in/64/base	emission_exclusive	20963924	361039	7738269
13	fan-in/64/base	serialization	3800620	23502	433675
13	fan-in/64/base	combined	24957309	387553	8403778
13	fan-in/256/base	ir	683893	12041	932555
13	fan-in/256/base	cfg	574247	0	0
13	fan-in/256/base	emission_exclusive	78817422	3324668	63227648
13	fan-in/256/base	serialization	988631	8140	1101612
13	fan-in/256/base	combined	81064354	3344849	65261815
13	fan-in/1024/base	ir	6827437	48145	3734868
13	fan-in/1024/base	cfg	10955647	0	0
13	fan-in/1024/base	emission_exclusive	777987210	31527604	618738748
13	fan-in/1024/base	serialization	1814844	8142	4248310
13	fan-in/1024/base	combined	797585710	31583891	626721926
13	nested-loop/64/base	ir	114196	3009	229111
13	nested-loop/64/base	cfg	183727	0	0
13	nested-loop/64/base	emission_exclusive	4046657	149718	2837421
13	nested-loop/64/base	serialization	1278219	13198	348803
13	nested-loop/64/base	combined	5622949	165925	3415335
13	nested-loop/256/base	ir	623329	12036	921000
13	nested-loop/256/base	cfg	2271488	0	0
13	nested-loop/256/base	emission_exclusive	15157479	576567	15976260
13	nested-loop/256/base	serialization	4975012	48528	1356497
13	nested-loop/256/base	combined	23027388	637131	18253757
13	nested-loop/1024/base	ir	5853805	48138	3687985
13	nested-loop/1024/base	cfg	40295038	0	0
13	nested-loop/1024/base	emission_exclusive	59653776	2283847	143759634
13	nested-loop/1024/base	serialization	19166013	189842	5387591
13	nested-loop/1024/base	combined	124968952	2521827	152835210
13	multi-exit/64/base	ir	123384	2990	231132
13	multi-exit/64/base	cfg	86333	0	0
13	multi-exit/64/base	emission_exclusive	25988521	1038325	19436690
13	multi-exit/64/base	serialization	5522348	46594	569880
13	multi-exit/64/base	combined	31720736	1087909	20237702
13	multi-exit/256/base	ir	673223	12025	931853
13	multi-exit/256/base	cfg	580518	0	0
13	multi-exit/256/base	emission_exclusive	111711469	4980175	93574527
13	multi-exit/256/base	serialization	919990	8140	1101950
13	multi-exit/256/base	combined	113885351	5000340	95608330
13	multi-exit/1024/base	ir	6908771	48135	3734166
13	multi-exit/1024/base	cfg	12223437	0	0
13	multi-exit/1024/base	emission_exclusive	887203185	37208916	724828775
13	multi-exit/1024/base	serialization	1870700	8142	4248630
13	multi-exit/1024/base	combined	908206344	37265193	732811571
13	no-exit/64/base	ir	112943	3018	229199
13	no-exit/64/base	cfg	120308	0	0
13	no-exit/64/base	emission_exclusive	3676665	137678	2442687
13	no-exit/64/base	serialization	1241429	12278	343391
13	no-exit/64/base	combined	5151446	152974	3015277
13	no-exit/256/base	ir	628339	12045	921088
13	no-exit/256/base	cfg	1512913	0	0
13	no-exit/256/base	emission_exclusive	14234602	547235	13059068
13	no-exit/256/base	serialization	4802857	47608	1349547
13	no-exit/256/base	combined	21178811	606888	15329703
13	no-exit/1024/base	ir	5563867	48147	3688073
13	no-exit/1024/base	cfg	27720016	0	0
13	no-exit/1024/base	emission_exclusive	57279494	2185382	106422336
13	no-exit/1024/base	serialization	19006109	188922	5374495
13	no-exit/1024/base	combined	109569797	2422451	115484904
13	irreducible/64/base	ir	117422	3014	231355
13	irreducible/64/base	cfg	90972	0	0
13	irreducible/64/base	emission_exclusive	371793546	13761714	204732406
13	irreducible/64/base	serialization	4670507	61038	628259
13	irreducible/64/base	combined	376672578	13825766	205592020
13	irreducible/256/base	ir	655541	12045	930636
13	irreducible/256/base	cfg	1141089	0	0
13	irreducible/256/base	emission_exclusive	1077712260	38938265	424485411
13	irreducible/256/base	serialization	5276473	61040	1417299
13	irreducible/256/base	combined	1084785623	39011350	426833346
13	irreducible/1024/base	ir	6217994	48151	3727189
13	irreducible/1024/base	cfg	19559747	0	0
13	irreducible/1024/base	emission_exclusive	2984781908	106343842	1096707811
13	irreducible/1024/base	serialization	6952083	61042	4573269
13	irreducible/1024/base	combined	3017512003	106453035	1105008269
14	linear/64/base	ir	138352	3008	229014
14	linear/64/base	cfg	112303	0	0
14	linear/64/base	emission_exclusive	3462189	132901	2319001
14	linear/64/base	serialization	1155967	12094	341915
14	linear/64/base	combined	4869203	148003	2889930
14	linear/64/light	ir	130336	3415	247192
14	linear/64/light	cfg	89068	0	0
14	linear/64/light	emission_exclusive	3634197	147950	2532872
14	linear/64/light	serialization	1159233	12094	341531
14	linear/64/light	combined	5012934	163459	3121595
14	linear/64/heavy	ir	468897	9622	905081
14	linear/64/heavy	cfg	88848	0	0
14	linear/64/heavy	emission_exclusive	10201492	304273	7017602
14	linear/64/heavy	serialization	4010277	12096	1167973
14	linear/64/heavy	combined	14769684	325991	9090656
14	linear/256/base	ir	609884	12035	920903
14	linear/256/base	cfg	1377286	0	0
14	linear/256/base	emission_exclusive	12974297	526712	12403352
14	linear/256/base	serialization	4407879	47424	1346537
14	linear/256/base	combined	19369487	586171	14670792
14	linear/256/light	ir	710133	13656	991497
14	linear/256/light	cfg	1247490	0	0
14	linear/256/light	emission_exclusive	14119395	587752	13275990
14	linear/256/light	serialization	4411817	47424	1345097
14	linear/256/light	combined	20488985	648832	15612584
14	linear/256/heavy	ir	2799016	38488	3624490
14	linear/256/heavy	cfg	1107184	0	0
14	linear/256/heavy	emission_exclusive	40150045	1209433	31175155
14	linear/256/heavy	serialization	15817907	47426	4650931
14	linear/256/heavy	combined	59874313	1295347	39450576
14	linear/1024/base	ir	5827997	48137	3687888
14	linear/1024/base	cfg	22861595	0	0
14	linear/1024/base	emission_exclusive	52190905	2101884	101426946
14	linear/1024/base	serialization	17901310	188738	5365343
14	linear/1024/base	combined	98782067	2338759	110480177
14	linear/1024/light	ir	7030992	54622	3970450
14	linear/1024/light	cfg	22221533	0	0
14	linear/1024/light	emission_exclusive	57527783	2346883	104935712
14	linear/1024/light	serialization	18372141	188738	5359679
14	linear/1024/light	combined	105152860	2590243	114265841
14	linear/1024/heavy	ir	26424645	153950	14502323
14	linear/1024/heavy	cfg	21844530	0	0
14	linear/1024/heavy	emission_exclusive	162337153	4830132	176508472
14	linear/1024/heavy	serialization	63161632	188740	18583081
14	linear/1024/heavy	combined	273768321	5172822	209593876
14	diamond-chain/64/base	ir	120889	3014	230397
14	diamond-chain/64/base	cfg	106091	0	0
14	diamond-chain/64/base	emission_exclusive	5273327	225845	3714034
14	diamond-chain/64/base	serialization	1396122	17982	373065
14	diamond-chain/64/base	combined	6896659	246841	4317496
14	diamond-chain/64/light	ir	134695	3421	248575
14	diamond-chain/64/light	cfg	101462	0	0
14	diamond-chain/64/light	emission_exclusive	5563796	242545	3960954
14	diamond-chain/64/light	serialization	1361456	17982	372681
14	diamond-chain/64/light	combined	7161509	263948	4582210
14	diamond-chain/64/heavy	ir	389396	9628	906464
14	diamond-chain/64/heavy	cfg	100570	0	0
14	diamond-chain/64/heavy	emission_exclusive	14034704	486163	9978456
14	diamond-chain/64/heavy	serialization	4128862	17984	1199123
14	diamond-chain/64/heavy	combined	18653703	513775	12084043
14	diamond-chain/256/base	ir	632236	12045	926798
14	diamond-chain/256/base	cfg	1215219	0	0
14	diamond-chain/256/base	emission_exclusive	20706457	897470	17597948
14	diamond-chain/256/base	serialization	5488725	70976	1471095
14	diamond-chain/256/base	combined	28042757	980491	19995841
14	diamond-chain/256/light	ir	722808	13666	997392
14	diamond-chain/256/light	cfg	1179110	0	0
14	diamond-chain/256/light	emission_exclusive	22115673	965199	18603715
14	diamond-chain/256/light	serialization	5588584	70976	1469655
14	diamond-chain/256/light	combined	29606325	1049841	21070762
14	diamond-chain/256/heavy	ir	2410571	38498	3630385
14	diamond-chain/256/heavy	cfg	1189090	0	0
14	diamond-chain/256/heavy	emission_exclusive	56612030	1938175	42664308
14	diamond-chain/256/heavy	serialization	17848560	70978	4775489
14	diamond-chain/256/heavy	combined	78060391	2047651	51070182
14	diamond-chain/1024/base	ir	5961168	48151	3711831
14	diamond-chain/1024/base	cfg	20677001	0	0
14	diamond-chain/1024/base	emission_exclusive	84279949	3585414	116314962
14	diamond-chain/1024/base	serialization	21511760	282946	5863533
14	diamond-chain/1024/base	combined	132430168	3916511	125890326
14	diamond-chain/1024/light	ir	7194492	54636	3994393
14	diamond-chain/1024/light	cfg	18394142	0	0
14	diamond-chain/1024/light	emission_exclusive	89761710	3857263	120357625
14	diamond-chain/1024/light	serialization	22352090	282946	5857869
14	diamond-chain/1024/light	combined	137702674	4194845	130209887
14	diamond-chain/1024/heavy	ir	25018716	153964	14526266
14	diamond-chain/1024/heavy	cfg	20591779	0	0
14	diamond-chain/1024/heavy	emission_exclusive	227453564	7747807	216606437
14	diamond-chain/1024/heavy	serialization	69538478	282948	19081271
14	diamond-chain/1024/heavy	combined	342602977	8184719	250213974
14	fan-in/64/base	ir	132701	3012	231834
14	fan-in/64/base	cfg	76986	0	0
14	fan-in/64/base	emission_exclusive	20929419	361039	7738269
14	fan-in/64/base	serialization	3674672	23502	433675
14	fan-in/64/base	combined	24813918	387553	8403778
14	fan-in/256/base	ir	705154	12041	932555
14	fan-in/256/base	cfg	577592	0	0
14	fan-in/256/base	emission_exclusive	79315717	3324668	63227648
14	fan-in/256/base	serialization	952241	8140	1101612
14	fan-in/256/base	combined	81550894	3344849	65261815
14	fan-in/1024/base	ir	7017708	48145	3734868
14	fan-in/1024/base	cfg	10672222	0	0
14	fan-in/1024/base	emission_exclusive	779764469	31527604	618738748
14	fan-in/1024/base	serialization	1814743	8142	4248310
14	fan-in/1024/base	combined	799269322	31583891	626721926
14	nested-loop/64/base	ir	113124	3009	229111
14	nested-loop/64/base	cfg	182716	0	0
14	nested-loop/64/base	emission_exclusive	3896823	149718	2837421
14	nested-loop/64/base	serialization	1255165	13198	348803
14	nested-loop/64/base	combined	5447958	165925	3415335
14	nested-loop/256/base	ir	614883	12036	921000
14	nested-loop/256/base	cfg	2263512	0	0
14	nested-loop/256/base	emission_exclusive	14691077	576567	15976260
14	nested-loop/256/base	serialization	4712746	48528	1356497
14	nested-loop/256/base	combined	22282318	637131	18253757
14	nested-loop/1024/base	ir	5447036	48138	3687985
14	nested-loop/1024/base	cfg	39825059	0	0
14	nested-loop/1024/base	emission_exclusive	57168203	2283847	143759634
14	nested-loop/1024/base	serialization	18491566	189842	5387591
14	nested-loop/1024/base	combined	120932135	2521827	152835210
14	multi-exit/64/base	ir	115158	2990	231132
14	multi-exit/64/base	cfg	78909	0	0
14	multi-exit/64/base	emission_exclusive	25090191	1038325	19436690
14	multi-exit/64/base	serialization	5426667	46594	569880
14	multi-exit/64/base	combined	30711085	1087909	20237702
14	multi-exit/256/base	ir	663465	12025	931853
14	multi-exit/256/base	cfg	555451	0	0
14	multi-exit/256/base	emission_exclusive	110072588	4980175	93574527
14	multi-exit/256/base	serialization	944187	8140	1101950
14	multi-exit/256/base	combined	112235901	5000340	95608330
14	multi-exit/1024/base	ir	6851212	48135	3734166
14	multi-exit/1024/base	cfg	12446088	0	0
14	multi-exit/1024/base	emission_exclusive	872448628	37208916	724828775
14	multi-exit/1024/base	serialization	1824763	8142	4248630
14	multi-exit/1024/base	combined	893570851	37265193	732811571
14	no-exit/64/base	ir	113705	3018	229199
14	no-exit/64/base	cfg	120237	0	0
14	no-exit/64/base	emission_exclusive	3613377	137678	2442687
14	no-exit/64/base	serialization	1240417	12278	343391
14	no-exit/64/base	combined	5087846	152974	3015277
14	no-exit/256/base	ir	625364	12045	921088
14	no-exit/256/base	cfg	1509225	0	0
14	no-exit/256/base	emission_exclusive	13981072	547235	13059068
14	no-exit/256/base	serialization	4816143	47608	1349547
14	no-exit/256/base	combined	20931904	606888	15329703
14	no-exit/1024/base	ir	5891887	48147	3688073
14	no-exit/1024/base	cfg	28154007	0	0
14	no-exit/1024/base	emission_exclusive	56361887	2185382	106422336
14	no-exit/1024/base	serialization	18766596	188922	5374495
14	no-exit/1024/base	combined	109174618	2422451	115484904
14	irreducible/64/base	ir	116100	3014	231355
14	irreducible/64/base	cfg	89409	0	0
14	irreducible/64/base	emission_exclusive	369186062	13761714	204732406
14	irreducible/64/base	serialization	4500065	61038	628259
14	irreducible/64/base	combined	373891896	13825766	205592020
14	irreducible/256/base	ir	655270	12045	930636
14	irreducible/256/base	cfg	1130369	0	0
14	irreducible/256/base	emission_exclusive	1070433645	38938265	424485411
14	irreducible/256/base	serialization	5153210	61040	1417299
14	irreducible/256/base	combined	1077372685	39011350	426833346
14	irreducible/1024/base	ir	6058723	48151	3727189
14	irreducible/1024/base	cfg	19547133	0	0
14	irreducible/1024/base	emission_exclusive	2980714384	106343842	1096707811
14	irreducible/1024/base	serialization	6580911	61042	4573269
14	irreducible/1024/base	combined	3012901352	106453035	1105008269
